65000981,"CAMINHAO COM CARROCERIA FIXA E GUINDAUTO PARA ICAMENTO DE CARGA DE ATE 5,5 TM (INCLUSIVE MOTORISTA) - H. PRODUTIVA",H,42,65000401,Norte
65000981,"CAMINHAO COM CARROCERIA FIXA E GUINDAUTO PARA ICAMENTO DE CARGA DE ATE 5,5 TM (INCLUSIVE MOTORISTA) - H. PRODUTIVA",H,42,65000401,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.2,65000430,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.2,65000430,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000430,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000430,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,94,65000430,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,94,65000430,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.2,65000429,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.2,65000429,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000429,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000429,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,75,65000429,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,75,65000429,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.17,65000428,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.17,65000428,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000428,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000428,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.06,65000428,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.06,65000428,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.17,65000426,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.17,65000426,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.25,65000426,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.25,65000426,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,28,65000426,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,28,65000426,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.25,65000432,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.25,65000432,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000432,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000432,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,141,65000432,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,141,65000432,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.22,65000431,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.22,65000431,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000431,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000431,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,113,65000431,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,113,65000431,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.25,65000433,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.25,65000433,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000433,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000433,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.16,65000433,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.16,65000433,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.17,65000427,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.17,65000427,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.25,65000427,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.25,65000427,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,47,65000427,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,47,65000427,Norte
65000377,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 150,M,1,65000419,Norte
65000377,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 150,M,1,65000419,Norte
65002818,ATERRO DE VALAS E/OU CAVAS DE FUNDAÃ‡ÃƒO COM MATERIAL GRANULAR ADENSADO HIDRAULICAMENTE,M3,253,65000419,Norte
65002818,ATERRO DE VALAS E/OU CAVAS DE FUNDAÃ‡ÃƒO COM MATERIAL GRANULAR ADENSADO HIDRAULICAMENTE,M3,253,65000419,Norte
65000378,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 200,M,1,65000420,Norte
65000378,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 200,M,1,65000420,Norte
65002818,ATERRO DE VALAS E/OU CAVAS DE FUNDAÃ‡ÃƒO COM MATERIAL GRANULAR ADENSADO HIDRAULICAMENTE,M3,269,65000420,Norte
65002818,ATERRO DE VALAS E/OU CAVAS DE FUNDAÃ‡ÃƒO COM MATERIAL GRANULAR ADENSADO HIDRAULICAMENTE,M3,269,65000420,Norte
65000380,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 300,M,1,65000422,Norte
65000380,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 300,M,1,65000422,Norte
65002818,ATERRO DE VALAS E/OU CAVAS DE FUNDAÃ‡ÃƒO COM MATERIAL GRANULAR ADENSADO HIDRAULICAMENTE,M3,0.35,65000422,Norte
65002818,ATERRO DE VALAS E/OU CAVAS DE FUNDAÃ‡ÃƒO COM MATERIAL GRANULAR ADENSADO HIDRAULICAMENTE,M3,0.35,65000422,Norte
65000380,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 300,M,1,65000423,Norte
65000380,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 300,M,1,65000423,Norte
65002818,ATERRO DE VALAS E/OU CAVAS DE FUNDAÃ‡ÃƒO COM MATERIAL GRANULAR ADENSADO HIDRAULICAMENTE,M3,391,65000423,Norte
65002818,ATERRO DE VALAS E/OU CAVAS DE FUNDAÃ‡ÃƒO COM MATERIAL GRANULAR ADENSADO HIDRAULICAMENTE,M3,391,65000423,Norte
65000381,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 400,M,1,65000424,Norte
65000381,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 400,M,1,65000424,Norte
65002818,ATERRO DE VALAS E/OU CAVAS DE FUNDAÃ‡ÃƒO COM MATERIAL GRANULAR ADENSADO HIDRAULICAMENTE,M3,435,65000424,Norte
65002818,ATERRO DE VALAS E/OU CAVAS DE FUNDAÃ‡ÃƒO COM MATERIAL GRANULAR ADENSADO HIDRAULICAMENTE,M3,435,65000424,Norte
65000381,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 400,M,1,65000425,Norte
65000381,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 400,M,1,65000425,Norte
65002818,ATERRO DE VALAS E/OU CAVAS DE FUNDAÃ‡ÃƒO COM MATERIAL GRANULAR ADENSADO HIDRAULICAMENTE,M3,479,65000425,Norte
65002818,ATERRO DE VALAS E/OU CAVAS DE FUNDAÃ‡ÃƒO COM MATERIAL GRANULAR ADENSADO HIDRAULICAMENTE,M3,479,65000425,Norte
65000379,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 250,M,1,65000421,Norte
65000379,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 250,M,1,65000421,Norte
65002818,ATERRO DE VALAS E/OU CAVAS DE FUNDAÃ‡ÃƒO COM MATERIAL GRANULAR ADENSADO HIDRAULICAMENTE,M3,308,65000421,Norte
65002818,ATERRO DE VALAS E/OU CAVAS DE FUNDAÃ‡ÃƒO COM MATERIAL GRANULAR ADENSADO HIDRAULICAMENTE,M3,308,65000421,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.08,65000376,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.08,65000376,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.08,65000376,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.08,65000376,Norte
35000159,PASTA LUBRIFICANTE,KG,0.0077,65000376,Norte
35000159,PASTA LUBRIFICANTE,KG,0.0077,65000376,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.13,65000377,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.13,65000377,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.13,65000377,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.13,65000377,Norte
35000159,PASTA LUBRIFICANTE,KG,11,65000377,Norte
35000159,PASTA LUBRIFICANTE,KG,11,65000377,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.13,65000378,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.13,65000378,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.13,65000378,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.13,65000378,Norte
35000159,PASTA LUBRIFICANTE,KG,0.0197,65000378,Norte
35000159,PASTA LUBRIFICANTE,KG,0.0197,65000378,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.19,65000379,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.19,65000379,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.38,65000379,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.38,65000379,Norte
35000159,PASTA LUBRIFICANTE,KG,0.0246,65000379,Norte
35000159,PASTA LUBRIFICANTE,KG,0.0246,65000379,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.19,65000380,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.19,65000380,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.38,65000380,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.38,65000380,Norte
35000159,PASTA LUBRIFICANTE,KG,31,65000380,Norte
35000159,PASTA LUBRIFICANTE,KG,31,65000380,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.22,65000381,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.22,65000381,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.44,65000381,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.44,65000381,Norte
35000159,PASTA LUBRIFICANTE,KG,0.0394,65000381,Norte
35000159,PASTA LUBRIFICANTE,KG,0.0394,65000381,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.08,65000374,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.08,65000374,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.08,65000374,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.08,65000374,Norte
35000159,PASTA LUBRIFICANTE,KG,3,65000374,Norte
35000159,PASTA LUBRIFICANTE,KG,3,65000374,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.08,65000375,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.08,65000375,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.08,65000375,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.08,65000375,Norte
35000159,PASTA LUBRIFICANTE,KG,5,65000375,Norte
35000159,PASTA LUBRIFICANTE,KG,5,65000375,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.17,65000388,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.17,65000388,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.25,65000388,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.25,65000388,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.04,65000388,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.04,65000388,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.2,65000389,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.2,65000389,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000389,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000389,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,55,65000389,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,55,65000389,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,32,65000382,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,32,65000382,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,32,65000382,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,32,65000382,Norte
35000158,ADESIVO PARA PVC RIGIDO,KG,0.0003,65000382,Norte
35000158,ADESIVO PARA PVC RIGIDO,KG,0.0003,65000382,Norte
35000160,SOLUCAO LIMPADORA PARA PVC RIGIDO,L,0.0002,65000382,Norte
35000160,SOLUCAO LIMPADORA PARA PVC RIGIDO,L,0.0002,65000382,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,32,65000383,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,32,65000383,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,32,65000383,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,32,65000383,Norte
35000158,ADESIVO PARA PVC RIGIDO,KG,0.0004,65000383,Norte
35000158,ADESIVO PARA PVC RIGIDO,KG,0.0004,65000383,Norte
35000160,SOLUCAO LIMPADORA PARA PVC RIGIDO,L,0.0002,65000383,Norte
35000160,SOLUCAO LIMPADORA PARA PVC RIGIDO,L,0.0002,65000383,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,32,65000384,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,32,65000384,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,32,65000384,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,32,65000384,Norte
35000158,ADESIVO PARA PVC RIGIDO,KG,0.0005,65000384,Norte
35000158,ADESIVO PARA PVC RIGIDO,KG,0.0005,65000384,Norte
35000160,SOLUCAO LIMPADORA PARA PVC RIGIDO,L,0.0002,65000384,Norte
35000160,SOLUCAO LIMPADORA PARA PVC RIGIDO,L,0.0002,65000384,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,41,65000385,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,41,65000385,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,41,65000385,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,41,65000385,Norte
35000158,ADESIVO PARA PVC RIGIDO,KG,0.0007,65000385,Norte
35000158,ADESIVO PARA PVC RIGIDO,KG,0.0007,65000385,Norte
35000160,SOLUCAO LIMPADORA PARA PVC RIGIDO,L,0.0003,65000385,Norte
35000160,SOLUCAO LIMPADORA PARA PVC RIGIDO,L,0.0003,65000385,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,41,65000386,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,41,65000386,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,41,65000386,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,41,65000386,Norte
35000158,ADESIVO PARA PVC RIGIDO,KG,0.0008,65000386,Norte
35000158,ADESIVO PARA PVC RIGIDO,KG,0.0008,65000386,Norte
35000160,SOLUCAO LIMPADORA PARA PVC RIGIDO,L,0.0003,65000386,Norte
35000160,SOLUCAO LIMPADORA PARA PVC RIGIDO,L,0.0003,65000386,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,41,65000387,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,41,65000387,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,41,65000387,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,41,65000387,Norte
35000158,ADESIVO PARA PVC RIGIDO,KG,0.0012,65000387,Norte
35000158,ADESIVO PARA PVC RIGIDO,KG,0.0012,65000387,Norte
35000160,SOLUCAO LIMPADORA PARA PVC RIGIDO,L,0.0003,65000387,Norte
35000160,SOLUCAO LIMPADORA PARA PVC RIGIDO,L,0.0003,65000387,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.17,65000447,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.17,65000447,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000447,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000447,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.04785,65000447,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.04785,65000447,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.2,65000449,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.2,65000449,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000449,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000449,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.0718,65000449,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.0718,65000449,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.2,65000448,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.2,65000448,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000448,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000448,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.05981,65000448,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.05981,65000448,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.17,65000445,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.17,65000445,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.25,65000445,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.25,65000445,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.02392,65000445,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.02392,65000445,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.2,65000450,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.2,65000450,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000450,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000450,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.0957,65000450,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.0957,65000450,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.25,65000451,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.25,65000451,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000451,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000451,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.1197,65000451,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.1197,65000451,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.25,65000452,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.25,65000452,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.75,65000452,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.75,65000452,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.1435,65000452,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.1435,65000452,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.25,65000453,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.25,65000453,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.75,65000453,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.75,65000453,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.1674,65000453,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.1674,65000453,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.17,65000446,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.17,65000446,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.25,65000446,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.25,65000446,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.03589,65000446,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.03589,65000446,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000454,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000454,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.75,65000454,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.75,65000454,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.1914,65000454,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.1914,65000454,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.42,65000437,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.42,65000437,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000437,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000437,Norte
65000018,DEMOLICAO ALVENARIA INCLUSIVE CARGA MANUAL,M3,5,65000437,Norte
65000018,DEMOLICAO ALVENARIA INCLUSIVE CARGA MANUAL,M3,5,65000437,Norte
65000084,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3",M3,5,65000437,Norte
65000084,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3",M3,5,65000437,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.04785,65000437,Norte
35000678,FITA VEDA ROSCA - 12 MM X 10 M,UN,0.04785,65000437,Norte
