65000549,"PADRONIZACAO DE LIGACAO PREDIAL DE AGUA EM PADRAO EMBUTIDO EM ALVENARIA, P/ HIDROMETRO DE 7, 10 E 20 M3/H, P 003/-",MANUTENÇÃO DE ÁGUA
65000713,"PADRONIZACAO EM CAIXA NO PASSEIO, PARA HIDROMETRO ACIMA DE 5 M3/H, P 009/-",MANUTENÇÃO DE ÁGUA
65000712,"PADRONIZACAO EM CAIXA NO PASSEIO, PARA HIDROMETRO DE 1,5 M3/H A 5,0 M3/H, P 360/-",MANUTENÇÃO DE ÁGUA
65000708,"PADRONIZACAO EM PADRAO CAVALETE PARA HIDROMETRO DE 1,5 M3/H A 5,0 M3/H, P 359/-",MANUTENÇÃO DE ÁGUA
65000709,"PADRONIZACAO EM PADRAO CAVALETE PARA HIDROMETRO MAIOR QUE 5M3/H, P 006/-",MANUTENÇÃO DE ÁGUA
65000711,"PADRONIZACAO EM PADRAO EMBUTIDO EM ALVENARIA, PARA HIDROMETRO ACIMA DE 5,0 M3/H, P 003/-",MANUTENÇÃO DE ÁGUA
65000710,"PADRONIZACAO EM PADRAO EMBUTIDO EM ALVENARIA, PARA HIDROMETRO DE 1,5 M3/H A 5 M3/H, P 358/-",MANUTENÇÃO DE ÁGUA
65000717,PESQUISA POR UNIDADE DE CONSUMO,MANUTENÇÃO DE ÁGUA
65000637,REBAIXAMENTO DE LIGACAO PREDIAL DE AGUA EM PASSEIO CIMENTADO,MANUTENÇÃO DE ÁGUA
65000638,REBAIXAMENTO DE LIGACAO PREDIAL DE AGUA EM PASSEIO REVESTIDO EM ARDOSIA REGULAR OU IRREGULAR OU PEDRA LAGOA SANTA IRREGULAR,MANUTENÇÃO DE ÁGUA
65000640,"REBAIXAMENTO DE LIGACAO PREDIAL DE AGUA EM PASSEIO REVESTIDO EM MARMORE, GRANITO, PEDRA OURO PRETO OU RIO VERDE",MANUTENÇÃO DE ÁGUA
65000639,"REBAIXAMENTO DE LIGACAO PREDIAL DE AGUA EM PASSEIO REVESTIDO EM MOSAICO, LADRILHO HIDRAUL. OU CERAMICO, PRE-MOLD. CONCRETO, PEDRA LA G. STA SERRADA O",MANUTENÇÃO DE ÁGUA
65000636,REBAIXAMENTO DE LIGACAO PREDIAL DE AGUA EM PASSEIO SEM REVESTIMENTO,MANUTENÇÃO DE ÁGUA
65000642,REBAIXAMENTO DE LIGACAO PREDIAL DE AGUA EM PISTA COM PAVIMENTO ASFALTICO,MANUTENÇÃO DE ÁGUA
65000643,"REBAIXAMENTO DE LIGACAO PREDIAL DE AGUA EM PISTA COM PAVIMENTO POLIEDRICO, PARALELEPIPEDO OU PRE-MOLDADO DE CONCRETO",MANUTENÇÃO DE ÁGUA
65000641,REBAIXAMENTO DE LIGACAO PREDIAL DE AGUA EM PISTA SEM PAVIMENTO,MANUTENÇÃO DE ÁGUA
65000632,"REBAIXAMENTO DE REDE DE AGUA, DIAMETROS DE 32 A 150 MM EM PASSEIO REVESTIDO EM MARMORE, GRANITO, PEDRA OURO PRETO OU RIO VERDE",MANUTENÇÃO DE ÁGUA
65000629,"REBAIXAMENTO DE REDE DE AGUA, DIAMETROS DE 32 A 150 MM, EM PASSEIO CIMENTADO",MANUTENÇÃO DE ÁGUA
65002467,"REBAIXAMENTO DE REDE DE AGUA, DIAMETROS DE 32 A 150 MM, EM PASSEIO PEDRA MIRACEMA.",MANUTENÇÃO DE ÁGUA
65000630,"REBAIXAMENTO DE REDE DE AGUA, DIAMETROS DE 32 A 150 MM, EM PASSEIO REVESTIDO EM ARDOSIA REGULAR OU IRREGULAR OU PEDRA LAGOA SANTA IRREGULAR",MANUTENÇÃO DE ÁGUA
65000631,"REBAIXAMENTO DE REDE DE AGUA, DIAMETROS DE 32 A 150 MM, EM PASSEIO REVESTIDO EM MOSAICO, LADRILHO, PRE-MOLDADO DE CONCRETO, PEDRA LA GOA STA SERRADA",MANUTENÇÃO DE ÁGUA
65000628,"REBAIXAMENTO DE REDE DE AGUA, DIAMETROS DE 32 A 150 MM, EM PASSEIO SEM REVESTIMENTO",MANUTENÇÃO DE ÁGUA
65000605,"RECOMPOSICAO DE PASSEIO CIMENTADO EM AREAS QUE EXCEDEREM A 1,O M2, P/ SERVICOS DE CORRECAO DE VAZAMENTO",MANUTENÇÃO DE ÁGUA
65000606,"RECOMPOSICAO DE PASSEIO EM ARDOSIA OU PEDRA LAGOA STA , EM AREAS QUE EXCEDEREM A 1,0 M2, P/ SERVICOS DE CORRECAO DE VAZAMENTO",MANUTENÇÃO DE ÁGUA
65000601,"RECOMPOSICAO DE PASSEIO EM ARDOSIA REGULAR E IRREGULAR OU PEDRA LAGOA SANTA IRREGULAR, EM AREAS DE ATE 1,0 M2, P/ SERVICOS DE CORRECAO DE VAZAMENTO",MANUTENÇÃO DE ÁGUA
65000608,"RECOMPOSICAO DE PASSEIO EM MARMORE, GRANITO, PEDRA OURO PRETO OU RIO VERDE , EM AREAS QUE EXCEDEREM A 1,0 M2, P/ SERVICOS DE CORRECAO DE VAZAMENTO",MANUTENÇÃO DE ÁGUA
65000603,"RECOMPOSICAO DE PASSEIO EM MARMORE, GRANITO, PEDRA OURO PRETO OU RIO VERDE, EM AREAS DE ATE 1,0 M2, P/ SERVICOS DE CORRECAO DE VAZAMENTO",MANUTENÇÃO DE ÁGUA
65000607,"RECOMPOSICAO DE PASSEIO EM MOSAICO, LADRILHO, PRE-MOLDADO DE CONCRETO, PEDRA LAGOA STA E SAO TOME, EM AREAS QUE EXCEDEREM A 1 ,0 M2, P/ SERV.DE CORRE",MANUTENÇÃO DE ÁGUA
65000602,"RECOMPOSICAO DE PASSEIO EM MOSAICO, LADRILHO, PRE-MOLDADO DE CONCRETO, PEDRA LAGOA STA SERRADA OU S. TOME, EM AREAS DE ATE 1 ,0 M2, P / SERV. DE CORR",MANUTENÇÃO DE ÁGUA
65000604,"RECOMPOSICAO DE PAVIMENTO ASFALTICO EM AREAS DE ATE 1,0 M2, P/ SERVICOS DE CORRECAO DE VAZAMENTO",MANUTENÇÃO DE ÁGUA
65000610,"RECOMPOSICAO DE PAVIMENTO ASFALTICO EM AREAS QUE EXCEDEREM A 1,0 M2, P/ SERVICOS DE CORRECAO DE VAZAMENTO",MANUTENÇÃO DE ÁGUA
65000599,"RECOMPOSICAO DE PAVIMENTO EM POLIEDRICO, PARALELEPIPEDO OU PRE-MOLDADO DE CONCRETO EM AREAS DE ATE 1,0 M2, P/ SERVICOS DE CORRECAO DE VAZAMENTO",MANUTENÇÃO DE ÁGUA
65000609,"RECOMPOSICAO DE PAVIMENTO EM POLIEDRICO, PARALELEPIPEDO OU PRE-MOLDADO DE CONCRETO EM AREAS QUE EXCEDEREM A 1,0 M2, P/ SERVICOS DE CORRECAO DE VAZAME M2",MANUTENÇÃO DE ÁGUA
65000692,RELIGACAO DA SUPRESSAO,MANUTENÇÃO DE ÁGUA
65000691,RELIGACAO DA SUSPENSAO,MANUTENÇÃO DE ÁGUA
65000707,"RELIGACAO DE TAMPONAMENTO COM MUDANCA DE LOCAL DO PADRAO INFERIOR A 0,5 M, DIAMETROS 1/2"" E 3/4""",MANUTENÇÃO DE ÁGUA
65000700,"RELIGACAO DE TAMPONAMENTO COM MUDANCA DE LOCAL DO PADRAO SUPERIOR A 0,5 M EM PASSEIO CIMENTADO, DIAMETROS DE 1/2"",3/4""",MANUTENÇÃO DE ÁGUA
65000699,"RELIGACAO DE TAMPONAMENTO COM MUDANCA DE LOCAL DO PADRAO SUPERIOR A 0,5 M EM PASSEIO SEM PAVIMENTO, DIAMETROS DE 1/2"" E 3/4""",MANUTENÇÃO DE ÁGUA
65000705,"RELIGACAO DE TAMPONAMENTO COM MUDANCA DE LOCAL DO PADRAO SUPERIOR A 0,5 M EM PISTA COM ASFALTO, NOS DIAMETROS DE 1/2"" E 3/4""",MANUTENÇÃO DE ÁGUA
65000706,"RELIGACAO DE TAMPONAMENTO COM MUDANCA DE LOCAL DO PADRAO SUPERIOR A 0,5 M NA PISTA COM POLIEDRICO, NOS DIAMETROS DE 1/2"" E 3/4""",MANUTENÇÃO DE ÁGUA
65000704,"RELIGACAO DE TAMPONAMENTO COM MUDANCA DE LOCAL DO PADRAO SUPERIOR A 0,5 M NA PISTA SEM PAVIMENTO, NOS DIAMETROS DE 1/2"" E 3/4""",MANUTENÇÃO DE ÁGUA
65000703,"RELIGACAO DE TAMPONAMENTO COM MUDANCA DE LOCAL DO PADRAO SUPERIOR A 0,5 M NO PASSEIO REVESTIDO EM MARMORE, GRANITO, PEDRA OURO PRETO OU RIO VERDE, DI",MANUTENÇÃO DE ÁGUA
65000701,"RELIGACAO DE TAMPONAMENTO COM MUDANCA DE LOCAL DO PADRAO SUPERIOR A 0,5 M, EM PASSEIO REVESTIDO EM ARDOSIA, PEDRA LAG. STA IRREGULAR, PEDRA SABAO, DI",MANUTENÇÃO DE ÁGUA
65000702,"RELIGACAO DE TAMPONAMENTO COM MUDANCA DE LOCAL PADRAO SUPERIOR A 0,5M, EM PASSEIO EM MOSAICO, LADRILHO, PRE-MOLD. CONCR., P. LAG. STA SERRADA, S. TOM",MANUTENÇÃO DE ÁGUA
65002470,"RELIGACAO DE TAMPONAMENTO COM MUDANCA DE LOCAL PADRAO SUPERIOR A 0,5M, PASSEIO EM PEDRA MIRACEMA, DIAM. 1/2"" E 3/4""",MANUTENÇÃO DE ÁGUA
65000696,"RELIGACAO DE TAMPONAMENTO EM PADRAO PARA HIDROMETRO DE 1,5M3/H A 5,0 M3/H, COM UTILIZACAO DE MOTO E SEM INSTALACAO DO HIDROMETRO",MANUTENÇÃO DE ÁGUA
65000694,"RELIGACAO DE TAMPONAMENTO EM PADRAO PARA HIDROMETRO DE 1,5M3/H A 5,0 M3/H, COM FURGONETA",MANUTENÇÃO DE ÁGUA
65000693,"RELIGACAO DE TAMPONAMENTO EM PADRAO PARA HIDROMETRO DE 1,5M3/H A 5,0 M3/H, COM UTILIZACAO DE MOTO E INSTALACAO DO HIDROMETRO E SEM COMUNICACAO",MANUTENÇÃO DE ÁGUA
65000695,"RELIGACAO DE TAMPONAMENTO EM PADRAO PARA HIDROMETRO DE 1,5M3/H A 5,0 M3/H, COM UTILIZACAO DE MOTO E INSTALACAO DO HIDROMETRO",MANUTENÇÃO DE ÁGUA
65000698,"RELIGACAO DE TAMPONAMENTO EM PADRAO PARA HIDROMETRO DE 1,5M3/H A 5,0 M3/H, COM UTILIZACAO DE MOTO E SEM INSTALACAO DO HIDROMETRO E SEM COMUNICACAO",MANUTENÇÃO DE ÁGUA
65000697,"RELIGACAO DE TAMPONAMENTO EM PADRAO PARA HIDROMETRO MAIOR QUE 5,0M3/H, COM FURGONETA",MANUTENÇÃO DE ÁGUA
65000664,"REMANEJAMENTO DE REDE DE AGUA, DIAMETRO 32 A 150 MM P/ MANUTENCAO E MELHORIA OPERAC., EM PASSEIO REVESTIDO EM MARMORE, GRANITO, PEDR A OURO PRETO OU",MANUTENÇÃO DE ÁGUA
65000667,"REMANEJAMENTO DE REDE DE AGUA, DIAMETRO 32 A 150 MM, P/ MANUT. E MELHORIA OPERAC., EM PISTA COM PAVIMENTO POLIEDRICO, EM PARALELEPIPEDO OU PRE-MOLDAD",MANUTENÇÃO DE ÁGUA
65000661,"REMANEJAMENTO DE REDE DE AGUA, DIAMETRO 32 A 150 MM, PARA MANUTENCAO E MELHORIA OPERACIONAL, EM PASSEIO CIMENTADO",MANUTENÇÃO DE ÁGUA
65000662,"REMANEJAMENTO DE REDE DE AGUA, DIAMETRO 32 A 150 MM, PARA MANUTENCAO E MELHORIA OPERACIONAL, EM PASSEIO REVESTIDO EM ARDOSIA REGULAR/IRREGULAR OU PED",MANUTENÇÃO DE ÁGUA
65000578,SONDAGEM DE REDES,MANUTENÇÃO DE ÁGUA
65000620,SUBSTITUICAO DE RAMAL PREDIAL DE AGUA EM PASSEIO CIMENTADO,MANUTENÇÃO DE ÁGUA
65000621,"SUBSTITUICAO DE RAMAL PREDIAL DE AGUA EM PASSEIO REVESTIDO EM ARDOSIA REGULAR OU IRREGULAR, PEDRA LAGOA STA IRREGULAR OU PEDRA SABAO",MANUTENÇÃO DE ÁGUA
65000623,"SUBSTITUICAO DE RAMAL PREDIAL DE AGUA EM PASSEIO REVESTIDO EM MARMORE, GRANITO, PEDRA OURO PRETO OU RIO VERDE",MANUTENÇÃO DE ÁGUA
65000622,"SUBSTITUICAO DE RAMAL PREDIAL DE AGUA EM PASSEIO REVESTIDO EM MOSAICO, LADRILHO, PRE-MOLDADO DE CONCRETO, PEDRA LAGOA STA SERRADA OU S. TOME",MANUTENÇÃO DE ÁGUA
65002464,SUBSTITUICAO DE RAMAL PREDIAL DE AGUA EM PASSEIO REVESTIDO EM PEDRA MIRACEMA,MANUTENÇÃO DE ÁGUA
65000619,SUBSTITUICAO DE RAMAL PREDIAL DE AGUA EM PASSEIO SEM REVESTIMENTO,MANUTENÇÃO DE ÁGUA
65000625,SUBSTITUICAO DE RAMAL PREDIAL DE AGUA EM PISTA COM PAVIMENTO ASFALTICO,MANUTENÇÃO DE ÁGUA
65000626,"SUBSTITUICAO DE RAMAL PREDIAL DE AGUA EM PISTA COM PAVIMENTO POLIEDRICO, PARALELEPIPEDO OU PRE-MOLDADO DE CONCRETO",MANUTENÇÃO DE ÁGUA
65000624,SUBSTITUICAO DE RAMAL PREDIAL DE AGUA EM PISTA SEM PAVIMENTO,MANUTENÇÃO DE ÁGUA
65000627,"SUBSTITUICAO DE REGISTROS, DE AL'S DANIFICADOS DIAMETROS 50 MM A 150 MM",MANUTENÇÃO DE ÁGUA
65000593,"SUBSTITUICAO DE TUBULACAO P/ CORRECAO DE VAZAMENTO DE AGUA EM COMPRIMENTO EXCEDENTE A 3,0 M P/ DIAMETROS DE 32 A 150MM",MANUTENÇÃO DE ÁGUA
65002471,SUBSTITUICAO E INSTALACAO DE TAMPA DA CAIXA DE LIGACAO DE AGUA PADRAO COPASA P - 032 NO PASSEIO.,MANUTENÇÃO DE ÁGUA
65000508,"SUBSTITUICAO, P/ AFERICAO DE HIDROMETROS DE 1,5 A 5 M3/H",MANUTENÇÃO DE ÁGUA
65000509,"SUBSTITUICAO, P/ AFERICAO, DE HIDROMETRO MAIOR QUE 5 M3/H",MANUTENÇÃO DE ÁGUA
65000511,"SUBSTITUICAO, P/ MANUTENCAO, DE HIDROMETRO MAIOR QUE 5 M3/H",MANUTENÇÃO DE ÁGUA
65000510,"SUBSTITUICAO, P/ MANUTENCAO, DE HIDROMETROS DE 1,5 A 5 M3 COM MOTO.",MANUTENÇÃO DE ÁGUA
65000670,"SUBSTITUICAO, PARA AFERICAO, DE HIDROMETRO DE 1,5 A 5 M3/H",MANUTENÇÃO DE ÁGUA
65000671,"SUBSTITUICAO, PARA AFERICAO, DE HIDROMETRO MAIOR QUE 5 M3/H",MANUTENÇÃO DE ÁGUA
65000672,"SUBSTITUICAO, PARA MANUTENCAO, DE HIDROMETRO DE 1,5 A 5 M3",MANUTENÇÃO DE ÁGUA
65000673,"SUBSTITUICAO, PARA MANUTENCAO, DE HIDROMETRO MAIOR QUE 5 M3/H",MANUTENÇÃO DE ÁGUA
65000683,SUPRESSAO DA LIGACAO,MANUTENÇÃO DE ÁGUA
65000719,SUPRESSAO DE BY-PASS EM ALVENARIA COM REVESTIMENTO COMUM,MANUTENÇÃO DE ÁGUA
65000720,SUPRESSAO DE BY-PASS EM ALVENARIA COM REVESTIMENTO DE PEDRA,MANUTENÇÃO DE ÁGUA
65000718,SUPRESSAO DE BY-PASS EM ALVENARIA SEM REVESTIMENTO,MANUTENÇÃO DE ÁGUA
65000722,SUPRESSAO DE BY-PASS EM GRAMA,MANUTENÇÃO DE ÁGUA
65000728,SUPRESSAO DE BY-PASS EM LADRILHO HIDRAULICO,MANUTENÇÃO DE ÁGUA
65000724,SUPRESSAO DE BY-PASS EM MOSAICO,MANUTENÇÃO DE ÁGUA
65000725,SUPRESSAO DE BY-PASS EM PARALELEPIPEDO,MANUTENÇÃO DE ÁGUA
65000723,SUPRESSAO DE BY-PASS EM PISO CIMENTADO,MANUTENÇÃO DE ÁGUA
65000726,SUPRESSAO DE BY-PASS EM POLIEDRICO,MANUTENÇÃO DE ÁGUA
65000727,SUPRESSAO DE BY-PASS EM PRE-MOLDADO,MANUTENÇÃO DE ÁGUA
65000721,SUPRESSAO DE BY-PASS EM TERRA,MANUTENÇÃO DE ÁGUA
65000685,"TAMPONAMENTO DE LIGACAO EM PADRAO PARA HIDROMETRO DE 1,5 M3/H A 5,0 M3/H, COM FURGONETA",MANUTENÇÃO DE ÁGUA
65000689,"TAMPONAMENTO DE LIGACAO EM PADRAO PARA HIDROMETRO DE 1,5 M3/H A 5,0 M3/H, COM UTILIZACAO DE MOTO, SEM RETIRADA DO HIDROMETRO",MANUTENÇÃO DE ÁGUA
65000687,"TAMPONAMENTO DE LIGACAO EM PADRAO PARA HIDROMETRO DE 1,5 M3/H A 5,0 M3/H, COM UTILIZACAO DE MOTO, INCLUSIVE RETIRADA DO HIDROMETRO",MANUTENÇÃO DE ÁGUA
65000686,"TAMPONAMENTO DE LIGACAO EM PADRAO PARA HIDROMETRO MAIOR QUE 5,0 M3/H, COM FURGONETA",MANUTENÇÃO DE ÁGUA
65002490,TESTE DE FUNCIONAMENTO DE HIDROMETRO.,MANUTENÇÃO DE ÁGUA
65000612,TRANSFERENCIA DE LIGACAO DE AGUA EM PASSEIO CIMENTADO,MANUTENÇÃO DE ÁGUA
65000613,"TRANSFERENCIA DE LIGACAO DE AGUA EM PASSEIO REVESTIDO EM ARDOSIA, PEDRA LAGOA SANTA IRREGULAR OU PEDRA SABAO",MANUTENÇÃO DE ÁGUA
65000615,"TRANSFERENCIA DE LIGACAO DE AGUA EM PASSEIO REVESTIDO EM MARMORE, GRANITO, PEDRA OURO PRETO OU RIO VERDE",MANUTENÇÃO DE ÁGUA
65000614,"TRANSFERENCIA DE LIGACAO DE AGUA EM PASSEIO REVESTIDO EM MOSAICO, LADRILHO, PRE-MOLDADO DE CONCRETO, PEDRA LAGOA STA SERRADA OU S. TOME",MANUTENÇÃO DE ÁGUA
65000611,TRANSFERENCIA DE LIGACAO DE AGUA EM PASSEIO SEM REVESTIMENTO,MANUTENÇÃO DE ÁGUA
65000617,TRANSFERENCIA DE LIGACAO DE AGUA NA RUA COM PAVIMENTO ASFALTICO,MANUTENÇÃO DE ÁGUA
65000618,"TRANSFERENCIA DE LIGACAO DE AGUA NA RUA COM PAVIMENTO POLIEDRICO, PARALELEPIPEDO OU PRE-MOLDADO DE CONCRETO",MANUTENÇÃO DE ÁGUA
65000616,TRANSFERENCIA DE LIGACAO DE AGUA NA RUA SEM PAVIMENTO,MANUTENÇÃO DE ÁGUA
65000584,"VERIFICACAO E CONFIRMACAO DE VIOLACAO DE PADRAO DE LIGACAO DE AGUA, COM FOTOS",MANUTENÇÃO DE ÁGUA
65002486,VISITA DOMICILIAR PARA AVALIACAO DA APLICABILIDADE DA TARIFA SOCIAL.,MANUTENÇÃO DE ÁGUA
65000716,VISTORIA EM PADRAO,MANUTENÇÃO DE ÁGUA
65000172,ACERTO E VERIFICACAO DO NIVELAMENTO DE FUNDO DE VALAS,MOVIMENTO DE TERRA
65002546,"ADICIONAL DE TRANSPORTE EM PERIMETRO URBANO A GRANEL - DISTANCIA SUPERIOR A 1,0 KM",MOVIMENTO DE TERRA
65000173,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ AVALIACAO VISUAL DA COMPACTACAO",MOVIMENTO DE TERRA
65000174,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ CONTROLE DO GRAU DE COMPACTACAO DE NO MINIMO 97% DO PROCTOR NORMAL",MOVIMENTO DE TERRA
65002818,ATERRO DE VALAS E/OU CAVAS DE FUNDAÇÃO COM MATERIAL GRANULAR ADENSADO HIDRAULICAMENTE,MOVIMENTO DE TERRA
65000194,CACAMBA P/ DEPOSITO DE MATERIAL NAO REAPROVEITAVEL - FORNECIMENTO E MOVIMENTACAO - UNIDADE/DIA,MOVIMENTO DE TERRA
65000195,"CACAMBA PARA DEPOSITO DE ENTULHO, INCLUSIVE TRANSPORTE ATE O BOTA FORA",MOVIMENTO DE TERRA
65000179,CARGA E DESCARGA (MATERIAL EM GERAL) COM MANUSEIO E ARRUMACAO DO MATERIAL,MOVIMENTO DE TERRA
65000180,CARGA E TRANSPORTE DE ENTULHO PARA BOTA FORA,MOVIMENTO DE TERRA
65000178,"CARGA MANUAL (MATERIAL EM GERAL), SEM MANUSEIO E ARRUMACAO DO MATERIAL, INCLUSIVE DESCARGA",MOVIMENTO DE TERRA
65000181,"CARGA MECANICA (MATERIAL EM GERAL), SEM MANUSEIO E ARRUMACAO DO MATERIAL",MOVIMENTO DE TERRA
65000183,"CARGA MECANICA DE MATERIAL PROVENIENTE DE DESMONTE DE ROCHA EM VALA, SEM MANUSEIO E ARRUMACAO DO MATERIAL",MOVIMENTO DE TERRA
65000202,"COMPACTACAO MECANIZADA DE ATERROS, COM GRAU MINIMO DE 100 % DO PN",MOVIMENTO DE TERRA
65000201,"COMPACTACAO MECANIZADA DE ATERROS, COM GRAU MINIMO DE 95 % DO PN",MOVIMENTO DE TERRA
65000182,"DESCARGA DE MATERIAL EM GERAL, A GRANEL, DE CAMINHAO BASCULANTE",MOVIMENTO DE TERRA
65000169,"ESCAVACAO E CARGA MECANICA DE VALAS, EM ROCHA DURA, A FRIO",MOVIMENTO DE TERRA
65000156,"ESCAVACAO MANUAL DE VALAS (SOLO COM AGUA), PROFUNDIDADE ATE 1,50 M",MOVIMENTO DE TERRA
65000157,"ESCAVACAO MANUAL DE VALAS (SOLO COM AGUA), PROFUNDIDADE MAIOR QUE 1,50 M ATE 3,00 M",MOVIMENTO DE TERRA
65000158,"ESCAVACAO MANUAL DE VALAS (SOLO COM AGUA), PROFUNDIDADE MAIOR QUE 3,00 M ATE 4,50 M",MOVIMENTO DE TERRA
65000159,"ESCAVACAO MANUAL DE VALAS (SOLO COM AGUA), PROFUNDIDADE MAIOR QUE 4,50 M ATE 6,00 M",MOVIMENTO DE TERRA
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",MOVIMENTO DE TERRA
65000153,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE MAIOR QUE 1 ,50 M ATE 3,00 M",MOVIMENTO DE TERRA
65000154,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE MAIOR QUE 3 ,00 M ATE 4,50 M",MOVIMENTO DE TERRA
65000155,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE MAIOR QUE 4 ,50 M ATE 6,00 M",MOVIMENTO DE TERRA
65000149,"ESCAVACAO MANUAL EM SOLO, PROFUNDIDADE ATE 1,50 M",MOVIMENTO DE TERRA
65000150,"ESCAVACAO MANUAL EM SOLO, PROFUNDIDADE MAIOR QUE 1,50 M ATE 4,00 M",MOVIMENTO DE TERRA
65000196,ESCAVACAO MECANICA DE MATERIAL DE PRIMEIRA CATEGORIA,MOVIMENTO DE TERRA
65000197,ESCAVACAO MECANICA DE MATERIAL DE SEGUNDA CATEGORIA,MOVIMENTO DE TERRA
65000200,ESCAVACAO MECANICA DE SOLO COM AGUA,MOVIMENTO DE TERRA
65000163,"ESCAVACAO MECANICA DE VALAS (SOLO COM AGUA), PROFUNDIDADE ATE 1 ,50 M",MOVIMENTO DE TERRA
65000164,"ESCAVACAO MECANICA DE VALAS (SOLO COM AGUA), PROFUNDIDADE MAIOR QUE 1,50 M ATE 4,00 M",MOVIMENTO DE TERRA
65000165,"ESCAVACAO MECANICA DE VALAS (SOLO COM AGUA), PROFUNDIDADE MAIOR QUE 4,00 M ATE 6,00 M",MOVIMENTO DE TERRA
65000160,"ESCAVACAO MECANICA DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1,50 M",MOVIMENTO DE TERRA
65000161,"ESCAVACAO MECANICA DE VALAS (SOLO SECO), PROFUNDIDADE MAIOR QUE 1,50 M ATE 4,00 M",MOVIMENTO DE TERRA
65000162,"ESCAVACAO MECANICA DE VALAS (SOLO SECO), PROFUNDIDADE MAIOR QUE 4,00 M ATE 6,00 M",MOVIMENTO DE TERRA
65000198,"ESCAVACAO MECANICA EM ROCHA DURA, A FOGO",MOVIMENTO DE TERRA
65000199,"ESCAVACAO MECANICA EM ROCHA DURA, A FRIO",MOVIMENTO DE TERRA
65000177,ESPALHAMENTO DE ROCHA EM BOTA FORA,MOVIMENTO DE TERRA
65000176,ESPALHAMENTO DE SOLO EM BOTA FORA,MOVIMENTO DE TERRA
65000147,"PERFURACAO DE ROCHA BRANDA, COM UTILIZACAO DE EQUIPAMENTO MANUAL A AR COMPRIMIDO - PROFUNDIDADE ATE 3,20 M E DIAMETRO ATE 1.1/2""",MOVIMENTO DE TERRA
65000148,"PERFURACAO DE ROCHA DURA, COM UTILIZACAO DE EQUIPAMENTO MANUAL A AR COMPRIMIDO - PROFUNDIDADE ATE 3,20 M E DIAMETRO ATE 1.1/2""",MOVIMENTO DE TERRA
65000171,PROTECAO CONTRA LANCAMENTOS PROVENIENTES DE DESMONTE DE ROCHA A FOGO,MOVIMENTO DE TERRA
65003321,REGULARIZACAO E COMPACTACAO MANUAL DE TERRENOS,MOVIMENTO DE TERRA
65000193,"TRANSPORTE COMERCIAL RODOVIARIO (MATERIAL EM GERAL), A GRANEL",MOVIMENTO DE TERRA
65000191,"TRANSPORTE COMERCIAL RODOVIARIO (MATERIAL EM GERAL), CARGA ACONDICIONADA",MOVIMENTO DE TERRA
65003580,"TRANSPORTE COMERCIAL RODOVIARIO DE EQUIPAMENTOS E MAQUINAS EM GERAL, PARA DISTANCIAS DE ATE 50KM",MOVIMENTO DE TERRA
65002545,"TRANSPORTE EM PERIMETRO URBANO A GRANEL - DISTANCIA ATE 1,0 KM",MOVIMENTO DE TERRA
65000190,"TRANSPORTE LOCAL, EM PERIMETRO URBANO (MATERIAL EM GERAL), CARGA ACONDICIONADA",MOVIMENTO DE TERRA
65000188,"TRANSPORTE MANUAL (PEDRA BRITADA, PEDREGULHO) DISTANCIA ENTRE 30 E 60 M",MOVIMENTO DE TERRA
65000189,"TRANSPORTE MANUAL (PEDRA BRITADA, PEDREGULHO) DISTANCIA ENTRE 60 E 100 M",MOVIMENTO DE TERRA
65000184,"TRANSPORTE MANUAL (TERRA, AREIA, ENTULHO) DISTANCIA ATE 30 M",MOVIMENTO DE TERRA
65000185,"TRANSPORTE MANUAL (TERRA, AREIA, ENTULHO) DISTANCIA ENTRE 30 E 60 M",MOVIMENTO DE TERRA
65000186,"TRANSPORTE MANUAL (TERRA, AREIA, ENTULHO) DISTANCIA ENTRE 60 E 100 M",MOVIMENTO DE TERRA
65003352,TRANSPORTE RODOVIARIO DE EQUIPAMENTOS E MAQUINAS - ADICIONAL DE TRANSPORTE,MOVIMENTO DE TERRA
65001039,AFIADORA DE BROCAS INTEGRAIS DE COROA COM PASTILHA - H. IMPRODUTIVA,MÁQUINAS E EQUIPTOS.
65001038,AFIADORA DE BROCAS INTEGRAIS DE COROA COM PASTILHA - H. PRODUTIVA,MÁQUINAS E EQUIPTOS.
65001004,"AUTOMOVEL DE PASSEIO, MOTOR A GASOLINA 60 HP (EXCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65001003,"AUTOMOVEL DE PASSEIO, MOTOR A GASOLINA 60 HP (EXCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65001008,"AUTOMOVEL DE PASSEIO, MOTOR A GASOLINA 60 HP (INCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
